[Header]
TITLE,MPMS RSO Measurement
BYAPP,MPMS Measurement,1.1,Summary
FILEOPENTIME, 1660911491.180000 8/19/2022, 2:18:11 PM

INFO, APPNAME, MPMS MultiVu Application, Revision 1.60,  Build 081

INFO, NAME, FeTrz_Trt_medium
INFO, WEIGHT, 4.600
INFO, AREA, 0.000
INFO, LENGTH, 0.000
INFO, SHAPE, 0
INFO, COMMENT, 55 nm
INFO, SEQUENCE FILE: FeTrz_HTvT_MCE_reverse.seq


INFO, BACKGROUND DATA FILE:, None


STARTUPAXIS,X,4,LINEAR,AUTO,0.000000,0.000000
STARTUPAXIS,Y1,5,LINEAR,AUTO,0.000000,0.000000


STARTUPGROUP,Longitudinal
FIELDGROUP,Longitudinal,1,2,3,4,5,6,7,8,9,10,11,19,20,21,22,23,35
FIELDGROUP,Transverse,1,2,3,4,12,13,14,15,16,17,18,24,25,26,27,28,35

PLOT_APPEARANCE,ALL,HORZ_GRID_ON,VERT_GRID_ON,MARKERS_AND_LINES

[Data]
Time,Comment,Field (Oe),Temperature (K),Long Moment (emu),Long Scan Std Dev,Long Offset (cm),Long Offset Std Dev,Long Algorithm,Long Reg Fit,Long Reg Factor,Trans Moment (emu),Trans Scan Std Dev,Trans Offset (cm),Trans Offset Std Dev,Trans Algorithm,Trans Reg Fit,Trans Reg Factor,Long Moment [w/o ABS] (emu),Long Scan Std Dev [w/o ABS],Long Offset [w/o ABS] (cm),Long Offset Std Dev [w/o ABS],Long Reg Fit [w/o ABS],Trans Moment [w/o ABS] (emu),Trans Scan Std Dev [w/o ABS],Trans Offset [w/o ABS] (cm),Trans Offset Std Dev [w/o ABS],Trans Reg Fit [w/o ABS],RSO Position (deg),Amplitude (cm),Frequency,Cycles to Average,Scans per Measurement,Delta Temp (K),Error,EC Comp. Running,Using ABS,
1660992854.452,,1.500000e+004,3.185123e+002,4.725407e-004,2.940195e-007,2.819368e-002,1.727073e-004,3,9.604685e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.085876e-001,0,,0,
1660992869.459,,1.500000e+004,3.176011e+002,4.731361e-004,2.203655e-007,2.844079e-002,4.256858e-004,3,9.605653e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.122192e-001,0,,0,
1660992887.203,,1.500000e+004,3.165821e+002,4.733612e-004,2.800460e-007,2.906395e-002,4.523700e-004,3,9.607861e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.278076e-001,0,,0,
1660992905.646,,1.500000e+004,3.155879e+002,4.733736e-004,8.382037e-008,2.963465e-002,8.759432e-005,3,9.605707e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,7.344055e-001,0,,0,
1660992922.882,,1.500000e+004,3.146649e+002,4.734331e-004,9.806139e-008,3.015764e-002,1.286256e-004,3,9.605356e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.807800e-001,0,,0,
1660992943.317,,1.500000e+004,3.136543e+002,4.741015e-004,3.444599e-007,3.062210e-002,4.199012e-004,3,9.607469e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.375977e-001,0,,0,
1660992963.504,,1.500000e+004,3.127144e+002,4.733932e-004,3.319476e-007,3.172053e-002,7.941783e-005,3,9.602287e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.341797e-001,0,,0,
1660992987.190,,1.500000e+004,3.117209e+002,4.743136e-004,2.024201e-007,3.253734e-002,9.540993e-006,3,9.602658e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.921875e-001,0,,0,
1660993013.198,,1.500000e+004,3.107436e+002,4.738073e-004,7.211680e-007,3.243261e-002,1.836865e-004,3,9.608136e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.124756e-001,0,,0,
1660993044.384,,1.500000e+004,3.097710e+002,4.742036e-004,3.403852e-007,3.347284e-002,6.535870e-004,3,9.597566e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.565979e-001,0,,0,
1660993082.093,,1.500000e+004,3.088538e+002,4.746950e-004,9.853472e-008,3.366213e-002,3.006782e-004,3,9.604059e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.413025e-001,0,,0,
1660993139.829,,1.500000e+004,3.079069e+002,4.743454e-004,2.783791e-007,3.307682e-002,1.924926e-004,3,9.593932e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.348267e-001,0,,0,
1660993221.017,,1.500000e+004,3.069123e+002,4.748965e-004,4.487363e-007,3.309663e-002,2.278380e-004,3,9.592319e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,1.784973e-001,0,,0,
1660993268.204,,1.500000e+004,3.058138e+002,4.754891e-004,3.828407e-007,3.300367e-002,1.085123e-004,3,9.593482e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.985901e-001,0,,0,
1660993298.140,,1.500000e+004,3.047273e+002,4.747240e-004,4.836230e-009,3.409532e-002,5.112755e-004,3,9.580274e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.906921e-001,0,,0,
1660993322.606,,1.500000e+004,3.036855e+002,4.760366e-004,3.601474e-009,3.431705e-002,5.521237e-005,3,9.588597e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.597839e-001,0,,0,
1660993343.049,,1.500000e+004,3.026927e+002,4.765404e-004,1.489957e-008,3.452789e-002,3.952189e-004,3,9.589465e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.775757e-001,0,,0,
1660993364.735,,1.500000e+004,3.016334e+002,4.775107e-004,4.155210e-007,3.465514e-002,6.952834e-004,3,9.589114e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,5.520020e-001,0,,0,
1660993384.982,,1.500000e+004,3.006497e+002,4.779452e-004,1.950526e-007,3.507911e-002,1.939361e-004,3,9.596204e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.119995e-001,0,,0,
1660993646.452,,1.500000e+004,3.000884e+002,4.776011e-004,1.666941e-008,3.515149e-002,3.581639e-004,3,9.588652e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,6.988525e-003,0,,0,
1660993896.422,,1.500000e+004,3.000406e+002,4.769425e-004,3.141669e-007,3.492908e-002,6.688547e-004,3,9.587899e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,2.120972e-002,0,,0,
1660993971.861,,1.500000e+004,3.012129e+002,4.759799e-004,6.379650e-009,3.422472e-002,8.857423e-005,3,9.587865e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.715210e-001,0,,0,
1660994003.297,,1.500000e+004,3.022852e+002,4.752349e-004,3.433486e-007,3.434940e-002,2.800237e-004,3,9.582908e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.104004e-001,0,,0,
1660994029.043,,1.500000e+004,3.032553e+002,4.742679e-004,7.624711e-008,3.324552e-002,1.024305e-003,3,9.581386e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.856873e-001,0,,0,
1660994055.276,,1.500000e+004,3.043195e+002,4.738976e-004,2.183898e-007,3.254284e-002,2.548778e-004,3,9.586351e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.529114e-001,0,,0,
1660994078.226,,1.500000e+004,3.052797e+002,4.735628e-004,1.008870e-006,3.166502e-002,1.514995e-004,3,9.584002e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.487000e-001,0,,0,
1660994102.912,,1.500000e+004,3.062537e+002,4.727166e-004,3.216373e-007,3.091392e-002,1.426658e-004,3,9.580649e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.887085e-001,0,,0,
1660994129.145,,1.500000e+004,3.072885e+002,4.719087e-004,1.730532e-007,3.087052e-002,2.083885e-004,3,9.584910e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.252014e-001,0,,0,
1660994154.581,,1.500000e+004,3.082670e+002,4.713887e-004,1.975839e-007,3.042739e-002,4.738741e-004,3,9.585007e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.204712e-001,0,,0,
1660994181.520,,1.500000e+004,3.092560e+002,4.710727e-004,2.538072e-007,2.997354e-002,1.113875e-004,3,9.578042e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.461060e-001,0,,0,
1660994211.210,,1.500000e+004,3.103069e+002,4.711073e-004,1.830136e-007,2.907008e-002,1.477748e-004,3,9.585497e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.264221e-001,0,,0,
1660994237.666,,1.500000e+004,3.112180e+002,4.703850e-004,2.278976e-007,2.907883e-002,6.895330e-004,3,9.579716e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.138184e-001,0,,0,
1660994270.132,,1.500000e+004,3.122891e+002,4.697784e-004,7.875575e-007,2.889783e-002,4.620796e-004,3,9.579657e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.091797e-001,0,,0,
1660994298.575,,1.500000e+004,3.132107e+002,4.692222e-004,6.388705e-007,2.793387e-002,7.080736e-004,3,9.582133e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.117737e-001,0,,0,
1660994329.296,,1.500000e+004,3.142144e+002,4.691676e-004,1.949292e-007,2.718945e-002,3.603924e-004,3,9.590641e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.910828e-001,0,,0,
1660994361.731,,1.500000e+004,3.152526e+002,4.685539e-004,1.059847e-008,2.665174e-002,1.960922e-004,3,9.591428e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.861084e-001,0,,0,
1660994390.965,,1.500000e+004,3.162188e+002,4.686714e-004,1.500864e-007,2.611660e-002,3.060757e-004,3,9.590189e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.647766e-001,0,,0,
1660994421.901,,1.500000e+004,3.172153e+002,4.680564e-004,2.776382e-007,2.525734e-002,9.065392e-005,3,9.590606e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.071045e-001,0,,0,
1660994453.136,,1.500000e+004,3.182486e+002,4.677937e-004,4.003333e-007,2.481070e-002,3.913914e-004,3,9.593862e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.616943e-001,0,,0,
1660994482.840,,1.500000e+004,3.192062e+002,4.676305e-004,2.928466e-008,2.438340e-002,8.316495e-005,3,9.597325e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.559875e-001,0,,0,
1660994512.833,,1.500000e+004,3.202129e+002,4.676625e-004,9.748517e-008,2.391122e-002,3.529864e-004,3,9.597139e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.071960e-001,0,,0,
1660994547.792,,1.500000e+004,3.213799e+002,4.678988e-004,5.659405e-009,2.270442e-002,4.162528e-004,3,9.597432e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.612061e-001,0,,0,
1660994573.227,,1.500000e+004,3.222154e+002,4.675874e-004,2.597341e-007,2.200103e-002,5.712347e-005,3,9.595844e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.879089e-001,0,,0,
1660994603.974,,1.500000e+004,3.232651e+002,4.672045e-004,3.677560e-008,2.229840e-002,5.338689e-005,3,9.596875e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.656921e-001,0,,0,
1660994634.960,,1.500000e+004,3.242803e+002,4.672280e-004,3.273789e-007,2.080408e-002,1.571801e-004,3,9.601430e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.100037e-001,0,,0,
1660994663.896,,1.500000e+004,3.252708e+002,4.671640e-004,1.805029e-007,1.984685e-002,2.775581e-004,3,9.595612e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.126892e-001,0,,0,
1660994695.380,,1.500000e+004,3.263037e+002,4.671313e-004,1.450856e-007,1.930393e-002,4.058123e-004,3,9.598123e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.729858e-001,0,,0,
1660994723.066,,1.500000e+004,3.272455e+002,4.670055e-004,2.486417e-007,1.889474e-002,3.341126e-004,3,9.600878e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.179077e-001,0,,0,
1660994753.002,,1.500000e+004,3.282339e+002,4.669937e-004,2.254074e-007,1.815161e-002,4.147974e-004,3,9.599758e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.205933e-001,0,,0,
1660994782.985,,1.500000e+004,3.292329e+002,4.668234e-004,2.663812e-007,1.799560e-002,2.725505e-004,3,9.598237e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.543091e-001,0,,0,
1660994812.720,,1.500000e+004,3.302428e+002,4.665388e-004,1.477198e-007,1.728349e-002,1.114903e-004,3,9.599871e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.564758e-001,0,,0,
1660994843.906,,1.500000e+004,3.312724e+002,4.666416e-004,1.338080e-007,1.690170e-002,8.143496e-004,3,9.599380e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.587952e-001,0,,0,
1660994872.843,,1.500000e+004,3.322362e+002,4.666020e-004,1.335816e-007,1.646516e-002,4.763331e-004,3,9.597663e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.138794e-001,0,,0,
1660994902.343,,1.500000e+004,3.332303e+002,4.665520e-004,1.169328e-007,1.541249e-002,2.081271e-004,3,9.600477e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.166870e-001,0,,0,
1660994934.279,,1.500000e+004,3.342686e+002,4.665445e-004,6.568982e-008,1.471098e-002,8.508593e-005,3,9.600858e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.550171e-001,0,,0,
1660994962.487,,1.500000e+004,3.352286e+002,4.668530e-004,2.702708e-007,1.351746e-002,2.719789e-006,3,9.600908e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.131165e-001,0,,0,
1660994992.172,,1.500000e+004,3.362191e+002,4.667860e-004,3.131173e-007,1.395692e-002,1.304169e-003,3,9.600340e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.066162e-001,0,,0,
1660995022.668,,1.500000e+004,3.372227e+002,4.669036e-004,2.341949e-008,1.376685e-002,7.871141e-004,3,9.597227e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.545898e-001,0,,0,
1660995052.874,,1.500000e+004,3.382487e+002,4.672726e-004,4.434886e-008,1.320023e-002,3.145689e-004,3,9.600154e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.750916e-001,0,,0,
1660995083.357,,1.500000e+004,3.392560e+002,4.670874e-004,8.859482e-008,1.172729e-002,1.721745e-004,3,9.594326e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.143982e-001,0,,0,
1660995112.792,,1.500000e+004,3.402441e+002,4.677950e-004,2.025436e-007,1.223009e-002,9.299393e-004,3,9.600891e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.169006e-001,0,,0,
1660995147.277,,1.500000e+004,3.414062e+002,4.680035e-004,4.161178e-008,1.129023e-002,5.522930e-004,3,9.600073e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.639221e-001,0,,0,
1660995172.532,,1.500000e+004,3.422435e+002,4.682388e-004,2.331453e-007,1.045361e-002,6.920875e-004,3,9.601266e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.658142e-001,0,,0,
1660995201.987,,1.500000e+004,3.432289e+002,4.687666e-004,1.564866e-007,9.974289e-003,3.064260e-004,3,9.603043e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.585205e-001,0,,0,
1660995232.923,,1.500000e+004,3.442251e+002,4.691121e-004,9.734133e-009,8.500475e-003,1.008054e-004,3,9.604899e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.082031e-001,0,,0,
1660995261.406,,1.500000e+004,3.452059e+002,4.697226e-004,1.046674e-007,8.349048e-003,1.196995e-003,3,9.604565e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.106140e-001,0,,0,
1660995293.904,,1.500000e+004,3.462767e+002,4.703871e-004,1.773543e-007,7.337634e-003,1.928521e-004,3,9.605812e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.037170e-001,0,,0,
1660995322.390,,1.500000e+004,3.472408e+002,4.708008e-004,1.295069e-007,6.789149e-003,4.285538e-004,3,9.603186e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.674927e-001,0,,0,
1660995352.076,,1.500000e+004,3.482180e+002,4.716571e-004,1.792476e-007,5.928642e-003,9.756304e-005,3,9.607205e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.600159e-001,0,,0,
1660995383.764,,1.500000e+004,3.492768e+002,4.725983e-004,3.282434e-008,5.381119e-003,2.921158e-004,3,9.610264e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.013977e-001,0,,0,
1660995412.222,,1.500000e+004,3.502218e+002,4.735058e-004,7.110223e-008,4.894514e-003,3.405169e-004,3,9.610238e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.135132e-001,0,,0,
1660995444.240,,1.500000e+004,3.513008e+002,4.743110e-004,2.991644e-007,4.005379e-003,8.043110e-004,3,9.605806e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.865967e-001,0,,0,
1660995472.987,,1.500000e+004,3.522648e+002,4.754704e-004,3.654099e-007,2.646931e-003,1.000504e-004,3,9.615334e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.686829e-001,0,,0,
1660995501.957,,1.500000e+004,3.532219e+002,4.767377e-004,7.532103e-008,2.436623e-003,6.056486e-004,3,9.615459e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.209900e-001,0,,0,
1660995532.955,,1.500000e+004,3.542550e+002,4.780845e-004,2.169287e-007,1.576435e-003,1.832332e-004,3,9.613545e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.731079e-001,0,,0,
1660995562.143,,1.500000e+004,3.552361e+002,4.795638e-004,1.955671e-007,6.174278e-004,1.453164e-004,3,9.612861e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.159851e-001,0,,0,
1660995591.351,,1.500000e+004,3.562102e+002,4.810258e-004,4.499094e-007,1.303844e-004,6.866176e-005,3,9.614279e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.673096e-001,0,,0,
1660995624.290,,1.500000e+004,3.572874e+002,4.830524e-004,3.746501e-007,-1.099322e-003,5.389405e-005,3,9.617739e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.004822e-001,0,,0,
1660995651.748,,1.500000e+004,3.582321e+002,4.852060e-004,4.691718e-007,-1.726941e-003,1.990299e-004,3,9.620392e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.129944e-001,0,,0,
1660995682.708,,1.500000e+004,3.592392e+002,4.873605e-004,4.619072e-007,-3.331134e-003,7.233236e-004,3,9.621581e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.465027e-001,0,,0,
1660995713.933,,1.500000e+004,3.602861e+002,4.903079e-004,4.622982e-007,-3.769693e-003,2.893925e-004,3,9.622176e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.074097e-001,0,,0,
1660995747.872,,1.500000e+004,3.614210e+002,4.939180e-004,5.130062e-007,-5.368493e-003,6.326328e-004,3,9.621797e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.208069e-001,0,,0,
1660995772.076,,1.500000e+004,3.622328e+002,4.968778e-004,4.692129e-007,-6.583124e-003,4.429673e-004,3,9.625050e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.804932e-001,0,,0,
1660995803.313,,1.500000e+004,3.632715e+002,5.018336e-004,6.911013e-007,-7.837002e-003,5.189011e-004,3,9.630875e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.507996e-001,0,,0,
1660995832.315,,1.500000e+004,3.642337e+002,5.076422e-004,7.468306e-007,-9.228876e-003,1.727145e-004,3,9.633117e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.169006e-001,0,,0,
1660995862.059,,1.500000e+004,3.652227e+002,5.157756e-004,7.518932e-007,-1.158037e-002,2.005038e-004,3,9.639634e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.085999e-001,0,,0,
1660995893.498,,1.500000e+004,3.663012e+002,5.276534e-004,1.984153e-006,-1.405528e-002,9.345602e-005,3,9.645104e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.894958e-001,0,,0,
1660995921.010,,1.500000e+004,3.671960e+002,5.442040e-004,2.858289e-006,-1.769647e-002,6.693762e-004,3,9.651886e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.915100e-001,0,,0,
1660995951.742,,1.500000e+004,3.682183e+002,5.794954e-004,7.089355e-006,-2.346610e-002,1.276333e-003,3,9.676261e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.046936e-001,0,,0,
1660995983.430,,1.500000e+004,3.692467e+002,7.452179e-004,3.992105e-005,-4.425856e-002,3.687336e-003,3,9.750849e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.071045e-001,0,,0,
1660996012.158,,1.500000e+004,3.702201e+002,1.099761e-003,5.952971e-005,-6.446877e-002,2.017501e-003,3,9.836973e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.093018e-001,0,,0,
1660996043.861,,1.500000e+004,3.712936e+002,1.412980e-003,1.026712e-005,-7.044137e-002,2.262706e-004,3,9.872538e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.783875e-001,0,,0,
1660996072.799,,1.500000e+004,3.722477e+002,1.432992e-003,1.196493e-006,-7.146429e-002,2.845702e-004,3,9.873409e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.251099e-001,0,,0,
1660996102.010,,1.500000e+004,3.732350e+002,1.438761e-003,1.874382e-007,-7.206013e-002,3.664668e-005,3,9.871701e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.050903e-001,0,,0,
1660996132.960,,1.500000e+004,3.742561e+002,1.442234e-003,5.589403e-008,-7.253871e-002,1.687981e-005,3,9.870932e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.072876e-001,0,,0,
1660996162.148,,1.500000e+004,3.752432e+002,1.444423e-003,7.779062e-008,-7.312848e-002,7.155481e-005,3,9.871134e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.094849e-001,0,,0,
1660996193.385,,1.500000e+004,3.762787e+002,1.445567e-003,3.273790e-007,-7.355435e-002,3.694751e-004,3,9.870111e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.004822e-001,0,,0,
1660996222.144,,1.500000e+004,3.772310e+002,1.446352e-003,3.296838e-007,-7.384498e-002,2.185841e-005,3,9.870203e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.025879e-001,0,,0,
1660996252.142,,1.500000e+004,3.782432e+002,1.446055e-003,5.515310e-008,-7.425211e-002,6.829897e-005,3,9.868641e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.933105e-001,0,,0,
1660996282.830,,1.500000e+004,3.792524e+002,1.445034e-003,5.268356e-009,-7.480718e-002,3.276391e-005,3,9.867074e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.489990e-001,0,,0,
1660996311.282,,1.500000e+004,3.801942e+002,1.444172e-003,4.487981e-007,-7.500321e-002,1.870846e-004,3,9.867170e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,3.624878e-001,0,,0,
1660996349.727,,1.500000e+004,3.814879e+002,1.441875e-003,2.074415e-007,-7.548257e-002,5.426407e-006,3,9.861786e-001,1.825000e+000,,,,,,,,,,,,,,,,,,0,4.000000e+000,1.000000e+000,2,2,4.005127e-001,0,,0,
